0,-0.019999999552965164,-6.242000102996826,2.3459999561309814
3,8.407999992370605,-6.546999931335449,12.125
6,9.531999588012695,0.5699999928474426,-7.578999996185303
9,-5.8480000495910645,11.696000099182129,7.409999847412109
12,-1.8730000257492065,-7.321000099182129,-6.2210001945495605
15,1.5889999866485596,0.5220000147819519,1.3769999742507935
18,9.871999740600586,8.70199966430664,-12.267999649047852
21,5.004000186920166,6.603000164031982,11.477999687194824
24,8.376999855041504,10.338000297546387,12.656999588012695
27,6.618000030517578,-5.484000205993652,-4.710999965667725
30,11.755000114440918,4.172999858856201,12.204999923706055
33,9.9399995803833,-6.309000015258789,8.557999610900879
36,-8.513999938964844,-6.440000057220459,6.698999881744385
39,11.883000373840332,12.463000297546387,11.229000091552734
42,1.1330000162124634,-1.9859999418258667,5.372000217437744
45,-7.724999904632568,-8.571999549865723,8.97700023651123
48,2.6040000915527344,-8.0649995803833,13.541999816894531
51,-9.380000114440918,12.633000373840332,-11.685999870300293
54,-3.428999900817871,0.734000027179718,6.440999984741211
57,-6.491000175476074,8.456000328063965,10.3149995803833
60,-5.486000061035156,-9.526000022888184,4.715000152587891
63,12.213000297546387,-1.746000051498413,4.5920000076293945
66,1.062000036239624,-8.241000175476074,11.034000396728516
69,-5.855000019073486,-5.948999881744385,7.809000015258789
72,5.789000034332275,-4.771999835968018,13.098999977111816
75,-8.581000328063965,0.30300000309944153,6.199999809265137
78,-8.180000305175781,2.927999973297119,-4.261000156402588
81,-4.228000164031982,4.057000160217285,-1.6430000066757202
84,5.985000133514404,-6.294000148773193,6.526000022888184
87,-1.9210000038146973,-7.940000057220459,11.98799991607666
90,-10.590999603271484,9.91100025177002,-3.305000066757202
93,10.305000305175781,10.815999984741211,9.829000473022461
96,5.052000045776367,-9.048999786376953,3.0260000228881836
99,6.980000019073486,-7.353000164031982,2.3949999809265137
102,7.909999847412109,10.298999786376953,-6.531000137329102
105,11.28499984741211,-0.6830000281333923,7.198999881744385
108,-9.642999649047852,2.2260000705718994,9.532999992370605
111,-8.928999900817871,2.881999969482422,1.6660000085830688
114,4.385000228881836,-2.3919999599456787,11.289999961853027
117,4.928999900817871,4.985000133514404,-11.439000129699707
120,-8.501999855041504,-6.339000225067139,1.690000057220459
123,6.10699987411499,0.8059999942779541,7.285999774932861
126,-4.3420000076293945,11.904000282287598,1.4620000123977661
