0,6.946000099182129,-2.808000087738037,6.828999996185303
3,9.755000114440918,-8.510000228881836,8.626999855041504
6,10.258000373840332,-6.359000205993652,7.090000152587891
9,-8.427000045776367,-5.888000011444092,7.260000228881836
12,-9.420999526977539,-4.23799991607666,9.23799991607666
15,11.439000129699707,-4.553999900817871,8.96399974822998
18,8.380000114440918,11.232000350952148,6.758999824523926
21,12.371000289916992,-9.16100025177002,7.565000057220459
24,10.883999824523926,12.265000343322754,5.36899995803833
27,-9.968999862670898,-8.29800033569336,5.085000038146973
30,-9.125,-8.855999946594238,9.468000411987305
33,7.322999954223633,-8.6899995803833,7.540999889373779
36,-4.197000026702881,-4.623000144958496,7.175000190734863
39,-10.293000221252441,-5.468999862670898,5.375999927520752
42,-1.909000039100647,-5.172999858856201,5.146999835968018
45,-0.33399999141693115,-5.394000053405762,7.322000026702881
48,-1.6549999713897705,-4.421999931335449,9.682999610900879
51,-4.426000118255615,-5.330999851226807,9.657999992370605
54,-6.6529998779296875,-9.031999588012695,8.4350004196167
57,-6.03000020980835,-6.880000114440918,6.810999870300293
60,-5.934999942779541,-8.536999702453613,4.544000148773193
63,-0.5440000295639038,-8.13700008392334,7.175000190734863
66,-1.871999979019165,-8.788999557495117,9.579000473022461
69,-4.698999881744385,-8.00100040435791,9.83899974822998
72,3.515000104904175,-5.126999855041504,6.6479997634887695
75,1.5119999647140503,-5.623000144958496,5.0929999351501465
78,4.791999816894531,-4.263000011444092,3.3410000801086426
81,5.704999923706055,-6.622000217437744,6.335999965667725
84,5.216000080108643,-3.0139999389648438,9.13700008392334
87,2.9709999561309814,-4.918000221252441,9.402999877929688
90,2.0380001068115234,-8.581999778747559,7.197000026702881
93,-1.034999966621399,-9.081999778747559,4.7179999351501465
96,3.190000057220459,-6.861999988555908,2.871000051498413
99,4.034999847412109,-8.25,5.0370001792907715
102,4.835000038146973,-9.128000259399414,8.701000213623047
105,2.13100004196167,-7.440999984741211,9.557000160217285
108,6.817999839782715,-4.7129998207092285,-1.8600000143051147
111,8.152999877929688,-5.435999870300293,0.6859999895095825
114,7.890999794006348,-5.105000019073486,5.855000019073486
117,7.0929999351501465,-8.848999977111816,-2.3389999866485596
120,7.630000114440918,-8.208000183105469,0.2720000147819519
123,8.489999771118164,-8.501999855041504,2.750999927520752
126,10.64900016784668,-4.331999778747559,0.4259999990463257
