0,10.32800006866455,-4.775000095367432,7.426000118255615
3,11.678999900817871,-5.754000186920166,5.243000030517578
6,-9.329999923706055,-4.531000137329102,5.085999965667725
9,-8.093999862670898,-5.400000095367432,7.482999801635742
12,-9.00100040435791,-4.7230000495910645,9.90999984741211
15,11.645000457763672,-5.556000232696533,9.835000038146973
18,10.550999641418457,-9.392000198364258,7.105999946594238
21,11.848999977111816,-8.526000022888184,4.9019999504089355
24,-9.128999710083008,-9.305000305175781,5.084000110626221
27,-7.98199987411499,-8.178999900817871,7.230999946594238
30,-9.281999588012695,-9.390000343322754,9.366999626159668
33,11.772000312805176,-8.373000144958496,9.524999618530273
36,-5.2220001220703125,-4.775000095367432,7.447000026702881
39,-3.7929999828338623,-5.64300012588501,5.335999965667725
42,-1.0859999656677246,-4.590000152587891,5.076000213623047
45,0.12399999797344208,-5.388000011444092,7.474999904632568
48,-1.3009999990463257,-4.50600004196167,9.687999725341797
51,-3.927000045776367,-5.589000225067139,9.711999893188477
54,-5.2170000076293945,-9.315999984741211,7.160999774932861
57,-3.4769999980926514,-8.312000274658203,5.0879998207092285
60,-0.8100000023841858,-9.343999862670898,5.1519999504089355
63,0.12099999934434891,-8.097000122070313,7.5229997634887695
66,-1.4490000009536743,-9.48900032043457,9.348999977111816
69,-4.059999942779541,-8.387999534606934,9.411999702453613
72,2.8610000610351563,-4.585999965667725,7.3379998207092285
75,3.947000026702881,-5.60699987411499,4.939000129699707
78,6.590000152587891,-4.703000068664551,5.1579999923706055
81,7.638000011444092,-5.789000034332275,7.379000186920166
84,6.495999813079834,-4.7779998779296875,9.71399974822998
87,3.8380000591278076,-5.558000087738037,9.663000106811523
90,2.568000078201294,-9.440999984741211,7.327000141143799
93,3.7339999675750732,-8.395999908447266,5.098999977111816
96,6.324999809265137,-9.557000160217285,4.748000144958496
99,7.486000061035156,-8.520999908447266,6.960999965667725
102,6.406000137329102,12.656000137329102,9.295999526977539
105,3.9549999237060547,-8.406999588012695,9.526000022888184
108,10.138999938964844,-4.6620001792907715,-1.7640000581741333
111,11.293000221252441,-5.544000148773193,0.47999998927116394
114,10.147000312805176,-4.74399995803833,2.944000005722046
117,10.545000076293945,-9.496000289916992,-1.9270000457763672
120,11.553999900817871,-8.404999732971191,0.49799999594688416
123,10.515000343322754,-9.621000289916992,2.7929999828338623
126,-9.602999687194824,-4.619999885559082,0.6010000109672546
129,-8.147000312805176,-5.605999946594238,-1.7009999752044678
132,-5.557000160217285,-4.771999835968018,-1.6699999570846558
135,-4.321000099182129,-5.422999858856201,0.9509999752044678
138,-5.517000198364258,-4.718999862670898,3.305000066757202
141,-8.152999877929688,-5.785999774932861,2.8970000743865967
144,-9.33899974822998,-9.083000183105469,0.31700000166893005
147,-8.0,-8.354000091552734,-1.815999984741211
150,-5.331999778747559,-9.208000183105469,-1.88100004196167
153,-3.9210000038146973,-8.23900032043457,0.5019999742507935
156,-5.198999881744385,-9.244000434875488,2.7309999465942383
159,-8.116999626159668,-8.557000160217285,2.7660000324249268
162,-1.5800000429153442,-4.748000144958496,0.41100001335144043
165,-0.028999999165534973,-5.738999843597412,-1.8040000200271606
168,2.5290000438690186,-4.644000053405762,-1.7519999742507935
171,3.4790000915527344,-5.638000011444092,0.6209999918937683
174,2.4519999027252197,-4.6579999923706055,2.8559999465942383
177,-0.1550000011920929,-5.739999771118164,2.812999963760376
180,-1.3320000171661377,-9.291999816894531,0.421999990940094
183,0.16699999570846558,-8.449999809265137,-1.7699999809265137
186,2.802000045776367,-9.347000122070313,-1.805999994277954
189,3.9210000038146973,-8.439000129699707,0.48500001430511475
192,2.753999948501587,-9.291999816894531,2.694000005722046
195,0.12800000607967377,-8.458999633789063,2.822999954223633
198,6.1479997634887695,-4.64900016784668,0.4950000047683716
201,7.458000183105469,-5.6519999504089355,-1.6369999647140503
204,7.538000106811523,-5.581999778747559,2.750999927520752
207,6.567999839782715,-9.458999633789063,0.3330000042915344
210,7.964000225067139,-8.484000205993652,-1.7660000324249268
213,7.822999954223633,-8.5649995803833,2.5360000133514404
216,10.704999923706055,-4.78000020980835,-6.202000141143799
219,11.763999938964844,-5.499000072479248,-8.666999816894531
222,-9.111000061035156,-4.622000217437744,-8.61400032043457
225,-8.319999694824219,-5.5980000495910645,-6.163000106811523
228,-9.451000213623047,-4.591000080108643,-3.8440001010894775
231,11.593999862670898,-5.565999984741211,-3.7119998931884766
234,10.631999969482422,-9.095000267028809,-6.331999778747559
237,12.027000427246094,-8.258000373840332,-8.593999862670898
240,-9.0649995803833,-9.361000061035156,-8.755999565124512
243,-8.22599983215332,-8.343999862670898,-6.335999965667725
246,-9.159000396728516,-9.520999908447266,-3.9630000591278076
249,11.9399995803833,-8.269000053405762,-3.9639999866485596
252,-5.695000171661377,-4.460000038146973,-6.379000186920166
255,-4.36299991607666,-5.421999931335449,-8.529999732971191
258,-1.5679999589920044,-4.388000011444092,-8.696999549865723
261,-0.3310000002384186,-5.431000232696533,-6.197000026702881
264,-1.6019999980926514,-4.708000183105469,-3.864000082015991
267,-4.306000232696533,-5.4670000076293945,-3.990999937057495
270,-5.556000232696533,-8.914999961853027,-6.394999980926514
273,-4.177000045776367,-8.34000015258789,-8.725000381469727
276,-1.4390000104904175,-8.9350004196167,-8.654999732971191
279,0.32499998807907104,-8.319999694824219,-6.142000198364258
282,-1.4639999866485596,-9.145000457763672,-4.135000228881836
285,-4.091000080108643,-8.088000297546387,-4.215000152587891
288,2.4100000858306885,-4.791999816894531,-6.2829999923706055
291,4.189000129699707,-5.434000015258789,-8.177000045776367
294,6.857999801635742,-4.638000011444092,-8.163999557495117
297,8.081999778747559,-5.581999778747559,-5.702000141143799
300,6.390999794006348,-4.5329999923706055,-3.984999895095825
303,3.8910000324249268,-5.710999965667725,-3.884999990463257
306,2.8369998931884766,-9.45300006866455,-6.085999965667725
309,3.9630000591278076,-8.168999671936035,-8.36400032043457
312,6.644000053405762,-9.187999725341797,-8.434000015258789
315,7.895999908447266,-8.26200008392334,-6.2779998779296875
318,6.78000020980835,-9.295000076293945,-4.136000156402588
321,4.247000217437744,-8.435999870300293,-3.8469998836517334
324,10.196999549865723,-4.603000164031982,11.998000144958496
327,11.812000274658203,-5.7870001792907715,14.097000122070313
330,10.425000190734863,-4.7210001945495605,-10.980999946594238
333,10.282999992370605,-9.52400016784668,11.527999877929688
336,11.522000312805176,-8.501999855041504,13.734999656677246
339,10.399999618530273,-9.21500015258789,-11.005000114440918
342,-9.383999824523926,-4.659999847412109,14.28600025177002
345,-7.796000003814697,-5.564000129699707,12.333000183105469
348,-5.275000095367432,-4.61899995803833,11.866999626159668
351,-3.936000108718872,-5.514999866485596,14.145000457763672
354,-5.525000095367432,-4.494999885559082,-10.902999877929688
357,-8.038999557495117,-5.86299991607666,-10.767000198364258
360,-9.579000473022461,-9.461000442504883,13.73799991607666
363,-8.211000442504883,-8.33899974822998,11.621000289916992
366,-5.3480000495910645,-9.395999908447266,11.611000061035156
369,-3.8389999866485596,-8.303999900817871,13.888999938964844
372,-5.243000030517578,-9.293000221252441,-11.154000282287598
375,-8.034000396728516,-8.621999740600586,-11.17300033569336
378,-1.218000054359436,-4.517000198364258,14.069000244140625
381,-0.017999999225139618,-5.581999778747559,11.897000312805176
384,2.611999988555908,-4.622000217437744,12.006999969482422
387,3.9649999141693115,-5.534999847412109,14.293000221252441
390,3.1019999980926514,-4.603000164031982,-10.531000137329102
393,0.19699999690055847,-5.355000019073486,-10.61299991607666
396,-1.097000002861023,-9.100000381469727,13.87600040435791
399,-0.31200000643730164,-8.222000122070313,11.489999771118164
402,2.5199999809265137,-9.16100025177002,11.883000373840332
405,3.9019999504089355,-8.326000213623047,-13.026000022888184
408,2.8529999256134033,-9.194000244140625,-10.770000457763672
411,0.29600000381469727,-8.217000007629395,-10.708999633789063
414,6.46999979019165,-4.635000228881836,14.29699993133545
417,7.72599983215332,-5.659999847412109,12.131999969482422
420,7.691999912261963,-5.507999897003174,-10.5600004196167
423,6.640999794006348,-9.098999977111816,-13.041999816894531
426,7.6529998779296875,-8.427000045776367,11.720999717712402
429,7.840000152587891,-8.300999641418457,-10.722000122070313
432,10.244999885559082,2.75600004196167,7.156000137329102
435,11.505000114440918,1.6549999713897705,4.943999767303467
438,-9.29800033569336,3.0179998874664307,5.072999954223633
441,-8.067999839782715,1.9490000009536743,7.269999980926514
444,-9.593999862670898,2.6070001125335693,9.416999816894531
447,11.267999649047852,1.7869999408721924,9.520000457763672
450,10.291999816894531,-1.9550000429153442,7.039999961853027
453,11.605999946594238,-1.1150000095367432,4.822999954223633
456,-9.32800006866455,-1.8309999704360962,4.880000114440918
459,-7.745999813079834,-0.8790000081062317,7.211999893188477
462,-9.142000198364258,-1.8559999465942383,9.477999687194824
465,11.616999626159668,-0.9909999966621399,9.314000129699707
468,-5.51800012588501,3.0190000534057617,7.2779998779296875
471,-4.138000011444092,1.996999979019165,5.160999774932861
474,-1.3839999437332153,2.4769999980926514,5.109000205993652
477,0.3720000088214874,2.115999937057495,7.453000068664551
480,-1.3619999885559082,2.7190001010894775,9.583999633789063
483,-4.043000221252441,2.01200008392334,9.564000129699707
486,-5.184000015258789,-1.9450000524520874,7.243000030517578
489,-4.354000091552734,-0.7689999938011169,4.818999767303467
492,-1.3680000305175781,-1.6330000162124634,4.870999813079834
495,0.028999999165534973,-0.6570000052452087,7.006999969482422
498,-1.1610000133514404,-1.6299999952316284,9.21399974822998
501,-3.928999900817871,-0.9509999752044678,9.51200008392334
504,2.997999906539917,2.8329999446868896,7.5970001220703125
507,3.8519999980926514,1.8480000495910645,5.046000003814697
510,6.461999893188477,2.884999990463257,5.026000022888184
513,7.6519999504089355,1.9229999780654907,7.302999973297119
516,6.289999961853027,2.9860000610351563,9.42300033569336
519,4.113999843597412,1.4780000448226929,9.71399974822998
522,2.677000045776367,-1.8140000104904175,6.89900016784668
525,3.6740000247955322,-0.8709999918937683,4.572000026702881
528,6.445000171661377,-1.7070000171661377,4.896999835968018
531,7.811999797821045,-0.8040000200271606,7.210999965667725
534,6.848999977111816,-1.9190000295639038,9.487000465393066
537,4.1620001792907715,-1.281000018119812,9.380000114440918
540,10.029000282287598,2.947000026702881,-1.9149999618530273
543,11.494999885559082,1.8919999599456787,0.3919999897480011
546,10.354000091552734,2.867000102996826,2.6640000343322754
549,10.319999694824219,-1.9140000343322754,-2.0139999389648438
552,11.38599967956543,-0.7839999794960022,0.1899999976158142
555,10.472000122070313,-1.934999942779541,2.4739999771118164
558,-9.310999870300293,2.6649999618530273,0.42899999022483826
561,-7.872000217437744,1.8020000457763672,-1.6360000371932983
564,-5.229000091552734,2.805000066757202,-1.4609999656677246
567,-4.204999923706055,1.5379999876022339,0.7879999876022339
570,-5.293000221252441,2.993000030517578,2.8510000705718994
573,-8.154999732971191,2.2290000915527344,2.806999921798706
576,-9.637999534606934,-1.725000023841858,0.3779999911785126
579,-8.262999534606934,-1.0089999437332153,-1.8639999628067017
582,-5.599999904632568,-2.0850000381469727,-1.7760000228881836
585,-4.291999816894531,-1.3009999990463257,0.5299999713897705
588,-5.736999988555908,-1.937999963760376,2.7219998836517334
591,-8.22700023651123,-0.6510000228881836,2.6559998989105225
594,-1.684000015258789,2.572999954223633,0.41999998688697815
597,-0.041999999433755875,1.8459999561309814,-1.5880000591278076
600,2.8269999027252197,3.006999969482422,-1.6649999618530273
603,4.083000183105469,1.944000005722046,0.6159999966621399
606,2.513000011444092,2.8289999961853027,2.8420000076293945
609,-0.23499999940395355,1.8849999904632568,2.752000093460083
612,-1.5390000343322754,-1.9730000495910645,0.37400001287460327
615,-0.2150000035762787,-0.8600000143051147,-1.7769999504089355
618,2.5360000133514404,-1.6759999990463257,-2.0269999504089355
621,3.953000068664551,-0.9620000123977661,0.3720000088214874
624,2.308000087738037,-1.8519999980926514,2.3910000324249268
627,-0.23600000143051147,-0.843999981880188,2.4019999504089355
630,6.548999786376953,2.8910000324249268,0.4099999964237213
633,7.406000137329102,1.7760000228881836,-1.940000057220459
636,7.698999881744385,1.88100004196167,2.7300000190734863
639,6.619999885559082,-1.909999966621399,0.5709999799728394
642,7.807000160217285,-1.0269999504089355,-1.7350000143051147
645,7.789999961853027,-0.8159999847412109,2.696000099182129
648,10.814000129699707,3.003000020980835,-6.140999794006348
651,11.883999824523926,1.746000051498413,-8.380000114440918
654,-9.204999923706055,3.069999933242798,-8.468999862670898
657,-8.15999984741211,1.9989999532699585,-6.093999862670898
660,-9.003999710083008,3.1640000343322754,-3.700000047683716
663,11.940999984741211,2.2769999504089355,-3.7339999675750732
666,11.04699993133545,-2.0850000381469727,-6.257999897003174
669,11.78600025177002,-1.1579999923706055,-8.684000015258789
672,-8.98799991607666,-1.940000057220459,-8.593000411987305
675,-8.151000022888184,-0.6990000009536743,-6.382999897003174
678,-9.36400032043457,-1.8179999589920044,-4.245999813079834
681,11.89900016784668,-0.46000000834465027,-4.005000114440918
684,-5.324999809265137,2.809999942779541,-5.982999801635742
687,-4.008999824523926,2.250999927520752,-8.321999549865723
690,-1.3179999589920044,2.757999897003174,-8.640000343322754
693,-0.29899999499320984,1.6200000047683716,-6.361999988555908
696,-1.5110000371932983,2.7249999046325684,-4.0970001220703125
699,-4.058000087738037,1.7130000591278076,-3.740000009536743
702,-5.546999931335449,-1.524999976158142,-6.288000106811523
705,-4.138999938964844,-0.5920000076293945,-8.487000465393066
708,-1.4709999561309814,-1.6440000534057617,-8.78600025177002
711,-0.16599999368190765,-1.2170000076293945,-6.263000011444092
714,-1.555999994277954,-1.9170000553131104,-4.111999988555908
717,-4.285999774932861,-1.0019999742507935,-3.9000000953674316
720,2.308000087738037,2.5850000381469727,-6.610000133514404
723,4.006999969482422,1.7280000448226929,-8.5649995803833
726,6.361999988555908,3.132999897003174,-8.312000274658203
729,8.369000434875488,1.9730000495910645,-6.0229997634887695
732,6.2779998779296875,2.63700008392334,-4.309999942779541
735,3.552000045776367,1.9270000457763672,-4.093999862670898
738,2.390000104904175,-2.0269999504089355,-6.681000232696533
741,4.059000015258789,-0.9900000095367432,-8.678000450134277
744,6.97599983215332,-1.8049999475479126,-8.666000366210938
747,8.230999946594238,-0.9539999961853027,-6.395999908447266
750,6.710999965667725,-1.7910000085830688,-4.1539998054504395
753,3.7790000438690186,-1.0089999437332153,-4.491000175476074
756,10.317999839782715,2.6080000400543213,11.888999938964844
759,11.684000015258789,1.9709999561309814,14.201000213623047
762,10.425000190734863,2.7799999713897705,-10.692999839782715
765,10.524999618530273,-1.8880000114440918,11.652999877929688
768,11.70199966430664,-0.7670000195503235,-13.190999984741211
771,10.378000259399414,-1.753000020980835,-11.064000129699707
774,-9.208999633789063,2.4730000495910645,14.133999824523926
777,-8.168999671936035,1.7020000219345093,11.670999526977539
780,-5.429999828338623,2.5139999389648438,11.815999984741211
783,-4.199999809265137,1.899999976158142,14.331999778747559
786,-5.211999893188477,3.1559998989105225,-10.699000358581543
789,-7.697999954223633,1.819000005722046,-10.713000297546387
792,-9.41100025177002,-1.996000051498413,-13.144000053405762
795,-7.630000114440918,-1.1169999837875366,11.92199993133545
798,-5.038000106811523,-1.940999984741211,11.836999893188477
801,-3.803999900817871,-0.9259999990463257,-13.017000198364258
804,-5.080999851226807,-1.7369999885559082,-10.807999610900879
807,-7.63100004196167,-1.1030000448226929,-10.782999992370605
810,-1.5180000066757202,2.7739999294281006,14.112000465393066
813,-0.04500000178813934,2.003999948501587,11.9350004196167
816,2.628999948501587,2.694999933242798,11.795999526977539
819,3.8289999961853027,1.9850000143051147,14.121000289916992
822,2.865000009536743,2.9579999446868896,-10.67300033569336
825,0.2070000022649765,2.122999906539917,-10.8149995803833
828,-1.1920000314712524,-1.7680000066757202,-13.208000183105469
831,0.006000000052154064,-0.8289999961853027,11.597000122070313
834,2.6740000247955322,-1.809999942779541,11.52400016784668
837,3.8329999446868896,-0.8930000066757202,-13.208000183105469
840,2.5450000762939453,-1.8639999628067017,-10.916000366210938
843,0.05000000074505806,-0.7329999804496765,-10.776000022888184
846,6.395999908447266,2.871000051498413,13.994000434875488
849,7.754000186920166,1.7940000295639038,11.944000244140625
852,7.635000228881836,2.0739998817443848,-10.597000122070313
855,6.510000228881836,-1.8639999628067017,13.956000328063965
858,7.980999946594238,-0.9369999766349792,11.748000144958496
861,7.684999942779541,-0.6819999814033508,-11.02299976348877
864,10.267000198364258,10.291999816894531,7.26800012588501
867,11.987000465393066,9.196000099182129,5.421999931335449
870,-9.041000366210938,10.086000442504883,5.159999847412109
873,-7.8379998207092285,9.309000015258789,7.598999977111816
876,-9.20300006866455,10.180999755859375,9.73900032043457
879,11.604000091552734,9.276000022888184,9.684000015258789
882,10.168999671936035,5.697000026702881,6.979000091552734
885,11.779000282287598,6.4629998207092285,4.973999977111816
888,-9.027000427246094,5.817999839782715,5.015999794006348
891,-7.991000175476074,6.499000072479248,7.474999904632568
894,-9.505999565124512,5.336999893188477,9.449999809265137
897,11.317000389099121,6.464000225067139,9.359999656677246
900,-5.09499979019165,10.279000282287598,7.449999809265137
903,-3.9820001125335693,9.381999969482422,5.050000190734863
906,-1.1929999589920044,10.281999588012695,5.289999961853027
909,-0.014999999664723873,9.279000282287598,7.604000091552734
912,-1.437000036239624,10.180000305175781,9.76200008392334
915,-4.03000020980835,9.463000297546387,9.814000129699707
918,-5.382999897003174,5.678999900817871,7.36899995803833
921,-3.75600004196167,6.445000171661377,5.026000022888184
924,-1.305999994277954,5.269999980926514,4.875999927520752
927,0.03799999877810478,6.394999980926514,7.145999908447266
930,-1.4950000047683716,5.493000030517578,9.274999618530273
933,-4.079999923706055,6.703999996185303,9.565999984741211
936,2.6619999408721924,10.263999938964844,7.386000156402588
939,3.877000093460083,8.855999946594238,5.038000106811523
942,6.506999969482422,10.02400016784668,4.991000175476074
945,7.801000118255615,9.211999893188477,7.35099983215332
948,6.432000160217285,9.859999656677246,9.621000289916992
951,3.687999963760376,9.687999725341797,9.788000106811523
954,2.752000093460083,5.513000011444092,6.966000080108643
957,4.021999835968018,6.22599983215332,4.7179999351501465
960,6.552999973297119,5.5,4.745999813079834
963,7.410999774932861,6.420000076293945,7.1579999923706055
966,6.507999897003174,5.675000190734863,9.71399974822998
969,3.9130001068115234,6.730000019073486,9.281000137329102
972,10.645999908447266,10.22599983215332,-1.7480000257492065
975,11.87399959564209,9.315999984741211,0.4740000069141388
978,10.748000144958496,10.100000381469727,3.1070001125335693
981,10.064000129699707,5.756999969482422,-1.9210000038146973
984,11.76099967956543,6.434999942779541,0.19900000095367432
987,10.598999977111816,5.644000053405762,2.559999942779541
990,-9.064000129699707,10.38599967956543,0.7129999995231628
993,-7.675000190734863,9.559000015258789,-1.593999981880188
996,-5.0329999923706055,10.477999687194824,-1.6410000324249268
999,-3.759999990463257,9.538000106811523,0.625
1002,-5.228000164031982,10.394000053405762,2.806999921798706
1005,-7.71999979019165,9.402999877929688,2.9040000438690186
1008,-9.081999778747559,5.354000091552734,0.40299999713897705
1011,-7.830999851226807,6.728000164031982,-1.5839999914169312
1014,-5.232999801635742,5.671000003814697,-1.74399995803833
1017,-3.940000057220459,6.895999908447266,0.4959999918937683
1020,-5.033999919891357,5.757999897003174,2.6640000343322754
1023,-7.909999847412109,6.5370001792907715,2.5980000495910645
1026,-1.1440000534057617,10.406999588012695,0.597000002861023
1029,-0.22499999403953552,9.241000175476074,-1.784999966621399
1032,2.49399995803833,10.295000076293945,-1.7430000305175781
1035,3.8420000076293945,9.366000175476074,0.6869999766349792
1038,2.811000108718872,10.255999565124512,3.00600004196167
1041,0.02800000086426735,9.368000030517578,2.880000114440918
1044,-1.6039999723434448,5.627999782562256,0.1459999978542328
1047,-0.38499999046325684,6.533999919891357,-2.121000051498413
1050,2.4570000171661377,5.624000072479248,-2.071000099182129
1053,3.444000005722046,6.551000118255615,0.3569999933242798
1056,2.2829999923706055,5.547999858856201,2.759000062942505
1059,-0.3499999940395355,6.5,2.618000030517578
1062,6.558000087738037,10.170000076293945,0.4950000047683716
1065,7.934000015258789,9.32800006866455,-1.878999948501587
1068,7.98199987411499,9.345000267028809,2.7780001163482666
1071,6.388000011444092,5.72599983215332,0.24400000274181366
1074,7.567999839782715,6.61299991607666,-2.127000093460083
1077,7.7769999504089355,6.48199987411499,2.5889999866485596
1080,10.666999816894531,10.48799991607666,-6.127999782562256
1083,11.663000106811523,9.359000205993652,-8.668999671936035
1086,-9.138999938964844,10.354000091552734,-8.588000297546387
1089,-7.863999843597412,9.494000434875488,-6.229000091552734
1092,-9.057999610900879,10.194000244140625,-3.884000062942505
1095,11.871999740600586,9.230999946594238,-4.038000106811523
1098,10.482999801635742,5.689000129699707,-6.5320000648498535
1101,11.772000312805176,6.611999988555908,-8.670999526977539
1104,-9.281000137329102,5.934999942779541,-8.675999641418457
1107,-7.61299991607666,6.567999839782715,-6.176000118255615
1110,-9.15999984741211,5.9120001792907715,-3.9070000648498535
1113,11.369000434875488,6.5980000495910645,-4.176000118255615
1116,-5.169000148773193,10.557999610900879,-6.145999908447266
1119,-4.177000045776367,9.581999778747559,-8.477999687194824
1122,-1.6440000534057617,10.51099967956543,-8.694000244140625
1125,-0.10899999737739563,9.567999839782715,-6.165999889373779
1128,-1.343999981880188,10.430999755859375,-3.8910000324249268
1131,-3.9030001163482666,9.295999526977539,-4.104000091552734
1134,-4.934999942779541,5.578000068664551,-6.514999866485596
1137,-4.019999980926514,6.690000057220459,-8.868000030517578
1140,-1.3480000495910645,5.572999954223633,-8.897000312805176
1143,-0.07699999958276749,6.758999824523926,-6.558000087738037
1146,-1.2489999532699585,5.443999767303467,-4.420000076293945
1149,-3.884000062942505,6.4029998779296875,-3.997999906539917
1152,2.6589999198913574,10.26099967956543,-6.232999801635742
1155,3.947999954223633,9.38599967956543,-8.501999855041504
1158,6.703000068664551,10.307000160217285,-8.128999710083008
1161,8.357999801635742,8.984000205993652,-6.020999908447266
1164,6.670000076293945,10.36400032043457,-4.098999977111816
1167,3.9170000553131104,9.343999862670898,-3.9760000705718994
1170,2.490000009536743,5.251999855041504,-6.328000068664551
1173,3.806999921798706,6.684999942779541,-8.416999816894531
1176,6.434000015258789,5.9079999923706055,-8.793000221252441
1179,7.790999889373779,6.2129998207092285,-6.3420000076293945
1182,6.3470001220703125,5.374000072479248,-4.223999977111816
1185,3.930999994277954,6.514999866485596,-4.25600004196167
1188,10.47700023651123,10.178999900817871,11.868000030517578
1191,11.732000350952148,9.12399959564209,14.22599983215332
1194,10.210000038146973,10.28600025177002,-10.90999984741211
1197,10.345999717712402,5.439000129699707,11.704999923706055
1200,11.845999717712402,6.339000225067139,-13.26099967956543
1203,10.35099983215332,5.576000213623047,-10.935999870300293
1206,-9.375,10.277999877929688,14.229999542236328
1209,-7.882999897003174,9.13700008392334,12.175999641418457
1212,-5.366000175476074,10.236000061035156,12.062999725341797
1215,-3.7839999198913574,9.288999557495117,14.26200008392334
1218,-5.359000205993652,10.303999900817871,-10.96399974822998
1221,-7.7870001792907715,9.331999778747559,-10.972000122070313
1224,-9.385000228881836,5.241000175476074,13.906999588012695
1227,-7.823999881744385,6.368000030517578,11.902000427246094
1230,-5.323999881744385,5.254000186920166,11.8100004196167
1233,-3.9830000400543213,6.506999969482422,-13.298999786376953
1236,-5.386000156402588,5.8379998207092285,-11.045999526977539
1239,-8.145000457763672,6.4730000495910645,-11.104999542236328
1242,-1.3550000190734863,10.5,14.031000137329102
1245,0.09799999743700027,9.239999771118164,12.032999992370605
1248,2.4579999446868896,10.510000228881836,12.03499984741211
1251,3.7890000343322754,9.270000457763672,14.128999710083008
1254,2.819000005722046,10.406000137329102,-10.746999740600586
1257,0.03400000184774399,9.581999778747559,-10.657999992370605
1260,-1.1699999570846558,5.610000133514404,-13.302000045776367
1263,0.004999999888241291,6.15500020980835,11.493000030517578
1266,2.742000102996826,5.485000133514404,11.321000099182129
1269,3.7829999923706055,6.550000190734863,13.77299976348877
1272,2.9189999103546143,5.8979997634887695,-10.961000442504883
1275,0.17299999296665192,6.679999828338623,-11.130999565124512
1278,6.521999835968018,10.437000274658203,14.265000343322754
1281,7.7220001220703125,9.539999961853027,12.039999961853027
1284,7.506999969482422,9.48799991607666,-10.62399959564209
1287,6.625999927520752,5.610000133514404,13.854999542236328
1290,7.964000225067139,6.71999979019165,11.831000328063965
1293,7.7210001945495605,6.763999938964844,-11.050000190734863
