0,4.491000175476074,-6.178999900817871,5.7829999923706055
3,12.359000205993652,-9.63599967956543,6.8520002365112305
6,9.425000190734863,-4.901000022888184,8.729999542236328
9,-10.6899995803833,-6.817999839782715,7.289999961853027
12,11.98799991607666,-6.001999855041504,9.604999542236328
15,7.678999900817871,-3.0950000286102295,7.2829999923706055
18,9.239999771118164,9.914999961853027,6.343999862670898
21,9.121999740600586,13.163000106811523,9.381999969482422
24,12.267000198364258,10.23799991607666,5.497000217437744
27,9.831999778747559,-7.454999923706055,7.2220001220703125
30,-8.60099983215332,-9.50100040435791,6.425000190734863
33,8.0,12.60200023651123,6.414999961853027
36,-8.109000205993652,-7.105999946594238,7.877999782562256
39,12.027999877929688,-6.129000186920166,4.743000030517578
42,-2.98799991607666,-8.1899995803833,2.9019999504089355
45,-3.0490000247955322,-6.138000011444092,4.90500020980835
48,-1.9129999876022339,-6.614999771118164,7.452000141143799
51,-5.367000102996826,-7.88700008392334,9.803999900817871
54,-5.558000087738037,-6.048999786376953,7.631999969482422
57,-6.215000152587891,10.395000457763672,3.6500000953674316
60,-6.76200008392334,10.996000289916992,6.438000202178955
63,5.815000057220459,12.791999816894531,8.609000205993652
66,-3.3510000705718994,10.871999740600586,8.305999755859375
69,-6.010000228881836,11.892999649047852,9.057000160217285
72,1.5880000591278076,-6.51800012588501,5.468999862670898
75,-1.6549999713897705,11.579999923706055,3.2049999237060547
78,1.934000015258789,-8.4350004196167,3.505000114440918
81,7.7210001945495605,-7.506999969482422,3.0820000171661377
84,2.2780001163482666,-5.690999984741211,9.61400032043457
87,0.699999988079071,-7.723999977111816,8.131999969482422
90,1.3509999513626099,11.560999870300293,7.685999870300293
93,-2.48799991607666,10.463000297546387,5.581999778747559
96,4.0960001945495605,12.529999732971191,2.9130001068115234
99,5.703000068664551,-8.564000129699707,4.793000221252441
102,5.132999897003174,12.720000267028809,11.208999633789063
105,4.683000087738037,-6.815000057220459,11.184000015258789
108,4.6519999504089355,-8.404000282287598,-4.543000221252441
111,8.0649995803833,-6.822999954223633,-1.399999976158142
