0,1.3910000324249268,-9.074000358581543,3.385999917984009
3,10.694999694824219,10.354000091552734,10.678000450134277
6,6.089000225067139,-4.2769999504089355,14.005999565124512
9,11.385000228881836,9.579000473022461,5.13700008392334
12,-1.3630000352859497,-4.38700008392334,-12.605999946594238
15,9.196000099182129,5.818999767303467,3.36299991607666
18,3.8289999961853027,9.098999977111816,9.149999618530273
21,6.073999881744385,7.223999977111816,7.388999938964844
24,5.046999931335449,9.758999824523926,6.77400016784668
27,5.821000099182129,-7.988999843597412,11.812999725341797
30,10.232999801635742,7.072000026702881,5.5
33,4.09499979019165,10.817000389099121,4.427999973297119
36,-11.12399959564209,-6.570000171661377,4.49399995803833
39,8.137999534606934,-7.619999885559082,3.246999979019165
42,-3.941999912261963,-8.576000213623047,1.6399999856948853
45,-9.40999984741211,-8.605999946594238,5.96999979019165
48,-1.25,12.529999732971191,8.652999877929688
51,-9.779000282287598,-9.20199966430664,8.414999961853027
54,-6.058000087738037,0.8709999918937683,5.492000102996826
57,-7.644000053405762,10.26099967956543,4.738999843597412
60,-8.437999725341797,-9.446000099182129,3.611999988555908
63,8.218000411987305,4.168000221252441,9.793999671936035
66,2.1689999103546143,9.194000244140625,11.776000022888184
69,-3.059999942779541,-8.390000343322754,10.303999900817871
72,0.010999999940395355,9.970999717712402,13.138999938964844
75,5.139999866485596,6.243000030517578,9.605999946594238
78,-3.440000057220459,0.9259999990463257,-1.2170000076293945
81,12.038000106811523,-2.7279999256134033,5.270999908447266
84,2.819000005722046,12.104000091552734,6.789999961853027
87,-4.7729997634887695,8.619999885559082,10.017999649047852
90,6.623000144958496,12.800000190734863,-9.555000305175781
93,-5.738999843597412,11.53600025177002,6.63100004196167
96,-0.28299999237060547,12.085000038146973,-0.07500000298023224
99,4.690000057220459,-7.447999954223633,4.6570000648498535
102,6.755000114440918,11.96399974822998,12.38599967956543
105,2.1429998874664307,-7.669000148773193,5.605000019073486
108,3.4179999828338623,-4.793000221252441,1.8519999980926514
111,9.807999610900879,-5.369999885559082,4.193999767303467
114,4.064000129699707,5.289999961853027,13.517999649047852
117,1.1629999876022339,8.914999961853027,-5.144000053405762
120,4.761000156402588,-8.333000183105469,-0.1379999965429306
123,8.140999794006348,11.907999992370605,0.13300000131130219
126,10.055999755859375,-6.0980000495910645,-0.13899999856948853
129,-5.691999912261963,-9.01099967956543,-2.9089999198913574
132,-8.97700023651123,-7.7270002365112305,0.38499999046325684
135,-10.732999801635742,-8.437000274658203,2.3450000286102295
138,12.225000381469727,-7.916999816894531,-2.4489998817443848
141,12.152000427246094,-4.804999828338623,1.0329999923706055
144,6.875,11.625,7.552000045776367
147,8.333000183105469,-6.192999839782715,-2.875
150,-5.309000015258789,8.829000473022461,-2.0280001163482666
153,-10.333000183105469,3.2249999046325684,4.302999973297119
156,10.704000473022461,-9.156000137329102,0.49300000071525574
159,8.340999603271484,11.416999816894531,3.7190001010894775
162,-8.340999603271484,-2.9210000038146973,1.1139999628067017
165,-7.546999931335449,-3.061000108718872,-2.2699999809265137
168,-3.7190001010894775,-1.6519999504089355,-1.3289999961853027
171,-4.464000225067139,-6.677000045776367,7.645999908447266
174,-2.3350000381469727,4.125,3.9059998989105225
177,-7.179999828338623,-7.361999988555908,7.15500020980835
180,-5.815999984741211,-8.96500015258789,-0.2770000100135803
183,-3.4700000286102295,10.357000350952148,-7.46999979019165
186,0.1889999955892563,4.730999946594238,-6.322999954223633
189,-0.17499999701976776,9.92199993133545,4.702000141143799
192,-2.9690001010894775,-6.770999908447266,-4.633999824523926
195,-6.546999931335449,10.557999610900879,-0.23999999463558197
198,-2.005000114440918,-8.199999809265137,-0.14900000393390656
201,-3.138000011444092,11.58899974822998,3.1419999599456787
204,-0.6549999713897705,9.902999877929688,1.8179999589920044
207,-8.868000030517578,7.2820000648498535,9.180999755859375
210,1.8569999933242798,2.9660000801086426,4.697000026702881
213,4.8429999351501465,-3.802999973297119,10.142000198364258
216,-0.11699999868869781,-4.873000144958496,-1.3049999475479126
219,10.234999656677246,11.725000381469727,-4.198999881744385
222,10.984000205993652,-3.5799999237060547,-8.845999717712402
225,11.791000366210938,-5.793000221252441,-4.7210001945495605
228,-8.89799976348877,-6.64900016784668,-2.0190000534057617
231,6.440000057220459,-1.774999976158142,-4.9039998054504395
234,5.770999908447266,-6.336999893188477,-2.434000015258789
237,9.984999656677246,-7.201000213623047,-7.1620001792907715
240,-6.563000202178955,6.853000164031982,0.9380000233650208
243,-10.720000267028809,11.956999778747559,-3.818000078201294
246,4.991000175476074,13.24899959564209,-2.7739999294281006
249,8.618000030517578,-8.479999542236328,-5.0879998207092285
252,6.961999893188477,0.6990000009536743,-5.840000152587891
255,11.020999908447266,-0.5989999771118164,-5.26800012588501
258,-5.321000099182129,-3.009000062942505,-7.361000061035156
261,-8.262999534606934,-7.083000183105469,-8.501999855041504
264,-3.6989998817443848,-6.669000148773193,-2.062000036239624
267,-8.029000282287598,-2.9489998817443848,-6.572999954223633
270,9.130999565124512,11.482000350952148,-6.784999847412109
273,12.354999542236328,11.779999732971191,-8.77400016784668
276,-9.468999862670898,-5.7729997634887695,13.883999824523926
279,-6.135000228881836,-5.144000053405762,-10.956999778747559
282,-6.763000011444092,-4.5289998054504395,-4.489999771118164
285,12.079000473022461,-8.569000244140625,-11.079999923706055
288,-5.419000148773193,-0.38600000739097595,-6.751999855041504
291,-0.125,-4.914000034332275,-4.195000171661377
294,2.9030001163482666,12.083000183105469,-5.556000232696533
297,2.128999948501587,-9.0,-2.9749999046325684
300,0.03099999949336052,-7.552999973297119,-1.9240000247955322
303,-5.997000217437744,-7.4070000648498535,-6.86899995803833
306,-0.3959999978542328,-8.595000267028809,-5.126999855041504
309,1.7949999570846558,-8.394000053405762,-6.997000217437744
312,0.6330000162124634,10.895000457763672,-6.894000053405762
315,7.019000053405762,10.312000274658203,-8.027000427246094
318,0.061000000685453415,9.62600040435791,-1.5980000495910645
321,-3.2309999465942383,-5.620999813079834,-7.790999889373779
324,5.158999919891357,-6.855000019073486,9.190999984741211
327,10.909000396728516,12.6899995803833,11.859999656677246
330,3.8589999675750732,13.305999755859375,-9.140000343322754
333,5.116000175476074,11.371999740600586,10.015999794006348
336,9.694999694824219,-7.322999954223633,13.291000366210938
339,9.352999687194824,-9.48799991607666,-11.449000358581543
342,7.421999931335449,-6.026000022888184,12.5
345,-5.4019999504089355,-6.459000110626221,10.704000473022461
348,-6.076000213623047,-1.9570000171661377,13.057999610900879
351,-4.163000106811523,-3.5859999656677246,-12.571000099182129
354,12.152999877929688,-4.447999954223633,-11.206999778747559
357,11.835000038146973,-5.914999961853027,11.989999771118164
360,-7.548999786376953,-8.699000358581543,9.954999923706055
363,12.118000030517578,-7.923999786376953,10.12600040435791
366,-5.205999851226807,12.39900016784668,9.373000144958496
369,-7.988999843597412,-8.065999984741211,12.456000328063965
372,8.557000160217285,9.571000099182129,12.376999855041504
375,11.383999824523926,7.209000110626221,10.607000350952148
378,-1.75,11.986000061035156,-9.368000030517578
381,11.960000038146973,11.598999977111816,-12.907999992370605
384,-3.9739999771118164,-8.038000106811523,-8.67199993133545
387,1.2660000324249268,-8.97700023651123,9.032999992370605
390,-2.549999952316284,-8.213000297546387,-11.067000389099121
393,0.1120000034570694,10.755000114440918,-10.876999855041504
396,9.729000091552734,10.199000358581543,-12.371999740600586
399,-2.674999952316284,10.092000007629395,12.407999992370605
402,2.630000114440918,11.76200008392334,10.977999687194824
405,8.645999908447266,-7.706999778747559,-9.47599983215332
408,-5.570000171661377,-5.60699987411499,13.50100040435791
411,-4.48199987411499,-2.8320000171661377,-10.005999565124512
414,2.2820000648498535,-1.4900000095367432,-9.493000030517578
417,3.424999952316284,-5.5879998207092285,-13.128000259399414
420,-1.4079999923706055,-4.011000156402588,-8.942999839782715
423,8.196999549865723,-4.938000202178955,-9.381999969482422
426,-0.7369999885559082,-7.625,3.9860000610351563
429,5.019999980926514,10.571999549865723,-6.085999965667725
432,6.763000011444092,-3.119999885559082,3.6610000133514404
435,9.894000053405762,-1.4539999961853027,8.065999984741211
438,-7.36299991607666,-3.441999912261963,4.2220001220703125
441,-1.8250000476837158,2.743000030517578,11.91100025177002
444,10.864999771118164,-0.5400000214576721,2.9820001125335693
447,11.701000213623047,2.5959999561309814,11.732000350952148
450,4.111999988555908,-3.38100004196167,7.353000164031982
453,5.729000091552734,-4.955999851226807,5.76800012588501
456,9.569000244140625,-3.1710000038146973,-0.210999995470047
459,-7.690000057220459,5.419000148773193,11.880999565124512
462,9.300000190734863,-2.552999973297119,4.0229997634887695
465,4.166999816894531,1.13100004196167,8.326000213623047
468,-8.722999572753906,0.6010000109672546,5.743000030517578
471,-8.888999938964844,3.8289999961853027,9.609000205993652
474,-3.7320001125335693,-2.075000047683716,1.9049999713897705
477,-2.3289999961853027,8.53499984741211,7.806000232696533
480,-0.25,-4.064000129699707,9.407999992370605
483,-5.651000022888184,3.8589999675750732,12.86400032043457
486,-7.607999801635742,-5.639999866485596,9.16100025177002
489,-10.093999862670898,-4.767000198364258,10.027000427246094
492,-4.078000068664551,-4.801000118255615,2.0360000133514404
495,-4.140999794006348,-2.4170000553131104,7.781000137329102
498,-7.310999870300293,0.22499999403953552,-12.454000473022461
501,-8.914999961853027,-4.663000106811523,-10.104999542236328
504,-2.009999990463257,3.559999942779541,6.705999851226807
507,-0.1720000058412552,-4.355000019073486,12.102999687194824
510,9.394000053405762,0.19499999284744263,5.848999977111816
513,3.069000005722046,-1.2230000495910645,6.2210001945495605
516,-0.7749999761581421,-1.4190000295639038,9.017000198364258
519,5.625,1.4850000143051147,4.563000202178955
522,-2.694000005722046,-4.692999839782715,8.628000259399414
525,-7.228000164031982,-0.9810000061988831,7.872000217437744
528,-10.071000099182129,-4.139999866485596,3.509999990463257
531,-2.9030001163482666,10.22700023651123,5.521999835968018
534,-7.182000160217285,-3.7239999771118164,7.133999824523926
537,1.3630000352859497,-5.053999900817871,7.243000030517578
540,0.08299999684095383,-2.1070001125335693,-3.066999912261963
543,4.361000061035156,8.595999717712402,-2.5380001068115234
546,5.47599983215332,1.8869999647140503,-1.4119999408721924
549,1.7890000343322754,-1.1660000085830688,1.3350000381469727
552,1.7829999923706055,-3.572999954223633,0.014999999664723873
555,2.2920000553131104,-3.361999988555908,3.9119999408721924
558,-7.961999893188477,3.9170000553131104,-0.5329999923706055
561,-10.892999649047852,-2.555999994277954,-3.372999906539917
564,-10.345999717712402,0.328000009059906,-6.415999889373779
567,-1.5449999570846558,-2.4670000076293945,-5.308000087738037
570,-10.182999610900879,-0.7879999876022339,3.819000005722046
573,12.02400016784668,-2.1010000705718994,1.0130000114440918
576,9.883000373840332,-0.7269999980926514,-2.1540000438690186
579,10.256999969482422,-4.052000045776367,-2.7890000343322754
582,-10.010000228881836,-4.368000030517578,-1.4140000343322754
585,-11.274999618530273,-0.1860000044107437,-0.9179999828338623
588,-4.804999828338623,0.35199999809265137,2.8970000743865967
591,9.425999641418457,10.802000045776367,6.28000020980835
594,-8.265999794006348,4.6529998779296875,-3.0889999866485596
597,-7.433000087738037,1.2050000429153442,-3.825000047683716
600,-1.055999994277954,-0.656000018119812,1.4279999732971191
603,-4.468999862670898,-8.42300033569336,5.73199987411499
606,-5.7179999351501465,2.253000020980835,-1.9119999408721924
609,-3.8499999046325684,6.927999973297119,2.134000062942505
612,-2.506999969482422,0.8069999814033508,4.145999908447266
615,-3.5309998989105225,-0.7799999713897705,-4.14300012588501
618,-2.507999897003174,5.355000019073486,-1.5099999904632568
621,-0.5,-2.6419999599456787,3.5510001182556152
624,4.181000232696533,3.5859999656677246,5.5920000076293945
627,-2.236999988555908,1.8170000314712524,8.75
630,10.803999900817871,2.075000047683716,3.8480000495910645
633,-4.571000099182129,4.2789998054504395,0.5389999747276306
636,8.019000053405762,2.5880000591278076,4.440999984741211
639,6.853000164031982,-1.409999966621399,-8.85099983215332
642,-0.08399999886751175,-2.055999994277954,6.341000080108643
645,7.052000045776367,-5.394999980926514,1.9889999628067017
648,3.434999942779541,-0.16099999845027924,-3.2039999961853027
651,-10.112000465393066,-5.309999942779541,-6.96999979019165
654,9.602999687194824,4.793000221252441,-10.850000381469727
657,7.269999980926514,-0.0010000000474974513,-3.0420000553131104
660,10.270999908447266,3.878999948501587,-4.421000003814697
663,2.821000099182129,-2.744999885559082,-2.385999917984009
666,1.0360000133514404,-5.685999870300293,-6.559000015258789
669,4.421999931335449,-3.7309999465942383,-4.427000045776367
672,3.7790000438690186,0.5630000233650208,-10.583000183105469
675,-9.802000045776367,-0.035999998450279236,-3.250999927520752
678,7.622000217437744,-3.5850000381469727,-7.074999809265137
681,-0.9760000109672546,-0.06499999761581421,-1.6929999589920044
684,-5.464000225067139,6.021999835968018,-8.111000061035156
687,-9.413999557495117,3.933000087738037,-9.831000328063965
690,-4.285999774932861,3.9010000228881836,-9.583000183105469
693,-10.97599983215332,3.2860000133514404,-7.6479997634887695
696,-6.73799991607666,4.748000144958496,-11.902000427246094
699,-2.5450000762939453,2.0769999027252197,-4.933000087738037
702,10.005999565124512,-3.3910000324249268,-5.446000099182129
705,12.085000038146973,0.27000001072883606,-10.873000144958496
708,-4.978000164031982,-0.24500000476837158,-10.9399995803833
711,-7.572000026702881,-0.257999986410141,-8.697999954223633
714,-5.866000175476074,-2.61899995803833,0.004999999888241291
717,-6.781000137329102,-5.6020002365112305,1.7130000591278076
720,3.052000045776367,2.0950000286102295,-5.1539998054504395
723,0.8600000143051147,1.843000054359436,-7.099999904632568
726,1.6759999990463257,5.7820000648498535,-8.786999702453613
729,1.0750000476837158,2.385999917984009,-9.73900032043457
732,2.7760000228881836,0.5820000171661377,-0.5950000286102295
735,0.04500000178813934,1.6039999723434448,-4.074999809265137
738,-3.0209999084472656,-4.27400016784668,-0.4000000059604645
741,-6.0970001220703125,-1.343000054359436,-3.9040000438690186
744,3.8929998874664307,8.585000038146973,-9.583999633789063
747,3.7239999771118164,3.868000030517578,-8.843000411987305
750,2.428999900817871,-7.769999980926514,1.2230000495910645
753,-1.2289999723434448,-5.396999835968018,2.3299999237060547
756,6.327000141143799,-8.074000358581543,6.76200008392334
759,9.307999610900879,-0.5339999794960022,11.864999771118164
762,10.24899959564209,2.875,-8.968999862670898
765,9.008999824523926,-4.888999938964844,10.156000137329102
