0,8.208000183105469,-3.2869999408721924,6.13700008392334
3,10.690999984741211,-5.585000038146973,5.382999897003174
6,-10.590999603271484,-4.066999912261963,5.201000213623047
9,-9.008000373840332,-5.5970001220703125,6.709000110626221
12,-7.889999866485596,-3.8259999752044678,8.72700023651123
15,9.425999641418457,-4.4710001945495605,8.197999954223633
18,9.321999549865723,11.109000205993652,4.853000164031982
21,9.76099967956543,-8.057000160217285,4.339000225067139
24,12.416000366210938,-9.052000045776367,3.994999885559082
27,-9.640999794006348,-8.36299991607666,6.125999927520752
30,-7.964000225067139,-9.012999534606934,8.319999694824219
33,8.682999610900879,13.036999702453613,6.599999904632568
36,-5.5920000076293945,-3.5490000247955322,7.1479997634887695
39,-5.614999771118164,-4.935999870300293,4.6020002365112305
42,-2.822999954223633,-4.455999851226807,4.285999774932861
45,-0.546999990940094,-5.085000038146973,5.738999843597412
48,-1.1699999570846558,-4.409999847412109,8.345999717712402
51,-3.9040000438690186,-4.935999870300293,8.753000259399414
54,-3.9149999618530273,-9.199999809265137,6.622000217437744
57,-6.461999893188477,-7.144000053405762,6.915999889373779
60,-5.0329999923706055,-8.333999633789063,4.329999923706055
63,0.4690000116825104,-7.966000080108643,6.09499979019165
66,-1.656999945640564,-8.85200023651123,8.378000259399414
69,-3.9170000553131104,-7.581999778747559,8.96399974822998
72,1.5529999732971191,-4.091000080108643,7.034999847412109
75,0.9079999923706055,-5.113999843597412,3.3480000495910645
78,3.624000072479248,-4.303999900817871,2.683000087738037
81,5.333000183105469,-6.054999828338623,4.085999965667725
84,5.581999778747559,-4.308000087738037,6.265999794006348
87,3.7130000591278076,-5.067999839782715,8.166999816894531
90,3.0399999618530273,-8.862000465393066,6.377999782562256
93,1.0839999914169312,-7.99399995803833,3.250999927520752
96,3.1419999599456787,-9.50100040435791,2.0320000648498535
99,4.800000190734863,-8.892999649047852,4.031000137329102
102,6.703999996185303,-9.319999694824219,8.36299991607666
105,4.254000186920166,-7.677999973297119,8.564000129699707
108,9.4350004196167,-4.697000026702881,-1.7480000257492065
111,10.52299976348877,-4.813000202178955,0.8610000014305115
114,9.61400032043457,-4.043000221252441,3.444000005722046
117,9.477999687194824,-8.675999641418457,-1.7790000438690186
120,10.774999618530273,-7.48199987411499,0.30799999833106995
123,8.505000114440918,-7.96999979019165,1.7239999771118164
126,-10.553000450134277,-4.632999897003174,0.04100000113248825
129,-9.866999626159668,-5.3520002365112305,-2.635999917984009
132,-7.47599983215332,-4.079999923706055,-2.7980000972747803
135,-6.353000164031982,-5.184000015258789,-0.41600000858306885
138,-6.985000133514404,-4.51200008392334,2.2890000343322754
141,-9.621999740600586,-5.0269999504089355,2.6989998817443848
144,-10.454000473022461,-8.442999839782715,-0.4399999976158142
147,-9.807000160217285,-8.001999855041504,-3.1640000343322754
150,-7.361999988555908,-8.986000061035156,-2.938999891281128
153,-6.104000091552734,-7.932000160217285,-0.6039999723434448
156,-6.885000228881836,-8.831000328063965,1.9830000400543213
159,-9.461999893188477,-7.918000221252441,2.2279999256134033
162,-3.815000057220459,-4.077000141143799,-0.6899999976158142
165,-2.2890000343322754,-5.041999816894531,-2.7990000247955322
168,0.26100000739097595,-4.026000022888184,-3.187999963760376
171,1.190999984741211,-5.51200008392334,-1.0579999685287476
174,-0.12700000405311584,-4.192999839782715,0.9570000171661377
177,-2.628000020980835,-5.198999881744385,1.4819999933242798
180,-3.4690001010894775,-8.607000350952148,-0.6919999718666077
183,-2.2960000038146973,-7.9019999504089355,-3.1700000762939453
186,0.28999999165534973,-9.03600025177002,-3.697999954223633
189,0.6140000224113464,-8.517999649047852,-1.0579999685287476
192,-0.8709999918937683,-8.996999740600586,1.2990000247955322
195,-3.371000051498413,-7.744999885559082,2.1670000553131104
198,3.5439999103546143,-5.183000087738037,-2.4670000076293945
201,7.382999897003174,-7.13700008392334,-1.1169999837875366
204,4.46999979019165,-4.676000118255615,0.14000000059604645
207,3.364000082015991,-8.963000297546387,-0.722000002861023
210,4.791999816894531,-7.690000057220459,-2.6600000858306885
213,6.375,-6.245999813079834,1.4320000410079956
216,9.331000328063965,-3.99399995803833,-6.809999942779541
219,10.574000358581543,-4.7829999923706055,-9.151000022888184
222,-10.42300033569336,-4.122000217437744,-9.520000457763672
225,-9.454999923706055,-5.151000022888184,-7.183000087738037
228,-10.782999992370605,-4.189000129699707,-4.886000156402588
231,10.277000427246094,-5.181000232696533,-4.4679999351501465
234,8.911999702453613,-8.756999969482422,-7.39900016784668
237,10.812000274658203,-7.478000164031982,-9.079000473022461
240,-10.373000144958496,-8.852999687194824,-9.196000099182129
243,-9.189000129699707,-7.9120001792907715,-7.079999923706055
246,12.354999542236328,-9.012999534606934,-5.361999988555908
249,9.847000122070313,-7.984000205993652,-4.7729997634887695
252,-6.843999862670898,-4.361000061035156,-7.256999969482422
255,-4.829999923706055,-5.298999786376953,-8.98799991607666
258,-2.322999954223633,-4.046999931335449,-9.333999633789063
261,-1.2519999742507935,-4.9770002365112305,-7.043000221252441
264,-3.253999948501587,-4.247000217437744,-5.317999839782715
267,-5.885000228881836,-5.142000198364258,-4.820000171661377
270,-6.636000156402588,-8.878999710083008,-7.304999828338623
273,-4.88700008392334,-8.16100025177002,-9.24899959564209
276,-2.3949999809265137,-9.149999618530273,-9.604999542236328
279,-1.659999966621399,-7.75,-7.334000110626221
282,-3.3889999389648438,-9.010000228881836,-5.316999912261963
285,-5.880000114440918,-7.933000087738037,-4.938000202178955
288,1.3550000190734863,-4.263000011444092,-7.603000164031982
291,3.183000087738037,-4.978000164031982,-9.572999954223633
294,5.703000068664551,-4.117000102996826,-9.541000366210938
297,6.49399995803833,-5.01200008392334,-6.964000225067139
300,4.563000202178955,-4.070000171661377,-4.954999923706055
303,1.9249999523162842,-5.064000129699707,-5.059000015258789
306,1.059000015258789,-8.961999893188477,-7.603000164031982
309,2.8389999866485596,-7.914999961853027,-9.515000343322754
312,5.519000053405762,-8.916000366210938,-9.840999603271484
315,6.355000019073486,-7.815999984741211,-7.3480000495910645
318,4.781000137329102,-8.435999870300293,-5.238999843597412
321,2.0230000019073486,-7.703000068664551,-5.353000164031982
324,11.064000129699707,-4.296000003814697,10.696000099182129
327,11.541999816894531,-5.336999893188477,13.116999626159668
330,9.668000221252441,-4.453000068664551,-12.107000350952148
333,8.97700023651123,11.72599983215332,10.75100040435791
336,11.61400032043457,-8.140999794006348,13.423999786376953
339,9.798999786376953,-8.770000457763672,-11.60099983215332
342,-9.63700008392334,-4.38100004196167,13.437000274658203
345,-7.65500020980835,-5.189000129699707,11.218999862670898
348,-4.775000095367432,-4.413000106811523,11.300000190734863
351,-4.3520002365112305,-5.326000213623047,13.88700008392334
354,-6.120999813079834,-4.4019999504089355,-11.371000289916992
357,-8.850000381469727,-5.103000164031982,-11.307000160217285
360,-9.388999938964844,-8.538999557495117,13.342000007629395
363,-7.964000225067139,-7.9019999504089355,10.880000114440918
366,-5.394999980926514,-8.763999938964844,11.194000244140625
369,-4.139999866485596,-8.178999900817871,13.869000434875488
372,-6.306000232696533,-8.840999603271484,-11.647000312805176
375,-8.79699993133545,-8.003000259399414,-11.25
378,-1.8250000476837158,-4.4679999351501465,13.25100040435791
381,-0.210999995470047,-5.309000015258789,11.010000228881836
384,2.6050000190734863,-4.543000221252441,10.854000091552734
387,3.6589999198913574,-5.109000205993652,13.357999801635742
390,1.9700000286102295,-4.171000003814697,-11.878000259399414
393,-0.6330000162124634,-5.103000164031982,-11.319999694824219
396,-1.6480000019073486,-8.751999855041504,13.142000198364258
399,-0.36800000071525574,-8.02400016784668,10.682999610900879
402,2.3529999256134033,-8.626999855041504,10.541999816894531
405,3.25600004196167,-7.989999771118164,13.128999710083008
408,1.9110000133514404,-8.934000015258789,-11.888999938964844
411,-0.6610000133514404,-8.003000259399414,-11.402000427246094
414,6.4120001792907715,-4.676000118255615,12.843999862670898
417,8.52400016784668,-5.146999835968018,10.878000259399414
420,7.0970001220703125,-5.204999923706055,-11.697999954223633
423,5.946000099182129,-8.567999839782715,12.6850004196167
426,8.045999526977539,-8.159000396728516,10.727999687194824
429,6.824999809265137,-8.039999961853027,-12.00100040435791
432,10.442000389099121,3.9070000648498535,5.1479997634887695
435,-11.118000030517578,2.364000082015991,6.807000160217285
438,-8.994999885559082,3.184000015258789,4.913000106811523
441,-7.4029998779296875,2.7130000591278076,7.051000118255615
444,-8.236000061035156,3.5889999866485596,9.633999824523926
447,-10.795000076293945,2.5190000534057617,9.718000411987305
450,8.951000213623047,-0.5080000162124634,6.072000026702881
453,11.373000144958496,-0.012000000104308128,7.03000020980835
456,-9.831999778747559,-1.3650000095367432,5.423999786376953
459,-7.486000061035156,0.05700000002980232,6.609000205993652
462,-8.751999855041504,-1.2009999752044678,8.614999771118164
465,12.432000160217285,-0.2849999964237213,9.470999717712402
468,-4.573999881744385,3.4769999980926514,6.46999979019165
471,-4.821000099182129,2.5820000171661377,3.9049999713897705
474,-0.8579999804496765,3.736999988555908,4.2230000495910645
477,0.26100000739097595,2.059000015258789,6.24399995803833
480,-1.1759999990463257,3.0360000133514404,8.447999954223633
483,-3.8980000019073486,2.450000047683716,8.904000282287598
486,-4.927999973297119,-1.0950000286102295,6.381999969482422
489,-6.389999866485596,0.25099998712539673,3.9000000953674316
492,-3.058000087738037,-1.6339999437332153,4.480999946594238
495,-1.0609999895095825,-0.34599998593330383,6.065999984741211
498,-1.4249999523162842,-1.5410000085830688,8.663999557495117
501,-3.9709999561309814,-0.3540000021457672,8.949000358581543
504,2.746000051498413,3.25,6.093999862670898
507,2.6089999675750732,2.427999973297119,3.4100000858306885
510,4.894000053405762,3.3459999561309814,2.494999885559082
513,8.220000267028809,2.312999963760376,5.98199987411499
516,7.229000091552734,3.2709999084472656,8.467000007629395
519,3.703000068664551,2.257999897003174,8.574000358581543
522,1.5700000524520874,-1.3890000581741333,6.019000053405762
525,1.7410000562667847,-0.18400000035762787,3.2320001125335693
528,3.953000068664551,-1.5119999647140503,2.4590001106262207
531,6.064000129699707,-0.5669999718666077,3.796999931335449
534,4.339000225067139,-1.6019999980926514,5.909999847412109
537,3.003999948501587,-0.3370000123977661,8.10099983215332
540,8.446000099182129,3.263000011444092,-1.6699999570846558
