0,11.01200008392334,-5.8480000495910645,6.659999847412109
3,11.727999687194824,-5.744999885559082,4.00600004196167
6,-9.211000442504883,-4.9710001945495605,3.6480000019073486
9,-8.329000473022461,-5.651000022888184,6.127999782562256
12,-9.11299991607666,-4.789000034332275,8.717000007629395
15,12.222999572753906,-6.105999946594238,9.083000183105469
18,10.722999572753906,-9.447999954223633,5.864999771118164
21,11.857999801635742,-8.571999549865723,3.6410000324249268
24,-9.01200008392334,12.67199993133545,3.7009999752044678
27,-7.7789998054504395,-8.359000205993652,6.0879998207092285
30,-9.248000144958496,-9.527000427246094,8.394000053405762
33,11.72700023651123,-8.684000015258789,8.321999549865723
36,-5.586999893188477,-4.507999897003174,6.243000030517578
39,-4.129000186920166,-5.665999889373779,4.063000202178955
42,-1.4320000410079956,-4.895999908447266,3.5889999866485596
45,-0.33899998664855957,-5.511000156402588,6.090000152587891
48,-1.2410000562667847,-4.65500020980835,8.614999771118164
51,-4.0,-5.478000164031982,8.480999946594238
54,-5.138000011444092,-9.53499984741211,6.126999855041504
57,-3.996999979019165,-8.602999687194824,3.753000020980835
60,-1.093000054359436,-9.244000434875488,3.934999942779541
63,0.25099998712539673,-8.201000213623047,6.2729997634887695
66,-1.4320000410079956,-9.49899959564209,8.185999870300293
69,-3.937999963760376,-8.362000465393066,8.348999977111816
72,2.3329999446868896,-4.804999828338623,6.185999870300293
75,3.953000068664551,-5.413000106811523,4.104000091552734
78,6.677999973297119,-4.784999847412109,3.9639999866485596
81,7.9029998779296875,-5.644000053405762,6.188000202178955
84,6.604000091552734,-4.7220001220703125,8.444999694824219
87,3.6630001068115234,-5.708000183105469,8.321000099182129
90,2.9030001163482666,-9.498000144958496,5.959000110626221
93,4.126999855041504,-8.288000106811523,3.8320000171661377
96,6.729000091552734,-9.520000457763672,3.634000062942505
99,7.843999862670898,-8.28600025177002,5.692999839782715
102,6.7170000076293945,-9.26099967956543,8.07699966430664
105,4.1529998779296875,-8.37399959564209,8.282999992370605
108,10.873000144958496,-4.591000080108643,-2.6389999389648438
111,12.043999671936035,-5.828999996185303,-0.5059999823570251
114,10.694999694824219,-4.671000003814697,1.6629999876022339
117,10.746999740600586,-9.138999938964844,-3.118000030517578
120,11.850000381469727,-8.508999824523926,-0.6940000057220459
123,10.45199966430664,-9.553000450134277,1.5219999551773071
126,-8.982999801635742,-4.85699987411499,-0.5950000286102295
129,-7.748000144958496,-6.015999794006348,-2.7920000553131104
132,-5.199999809265137,-4.755000114440918,-2.61299991607666
135,-3.8340001106262207,-5.938000202178955,-0.4490000009536743
138,-5.302999973297119,-4.6579999923706055,1.6579999923706055
141,-7.796000003814697,-6.041999816894531,1.6440000534057617
144,-9.244999885559082,-9.58899974822998,-0.6420000195503235
147,-7.989999771118164,-8.722999572753906,-3.055000066757202
150,-5.1539998054504395,-9.357999801635742,-3.1659998893737793
153,-3.7769999504089355,-8.704000473022461,-0.6650000214576721
156,-5.1020002365112305,12.494000434875488,1.5520000457763672
159,-7.728000164031982,-8.875,1.4739999771118164
