0,10.767000198364258,-4.438000202178955,7.998000144958496
3,12.125,-5.307000160217285,5.854000091552734
6,-8.9399995803833,-4.214000225067139,5.682000160217285
9,-7.6579999923706055,-5.111000061035156,8.031000137329102
12,-9.225000381469727,-4.257999897003174,10.190999984741211
15,11.727999687194824,-5.125999927520752,10.442999839782715
18,10.979999542236328,-8.802000045776367,7.989999771118164
21,12.23900032043457,-8.017999649047852,5.636000156402588
24,-8.831000328063965,-9.121999740600586,5.692999839782715
27,-7.6529998779296875,-7.801000118255615,7.775000095367432
30,-8.998000144958496,-8.694999694824219,9.928999900817871
33,11.949000358581543,-7.942999839782715,10.37399959564209
36,-5.063000202178955,-4.2179999351501465,8.083999633789063
39,-3.7939999103546143,-5.2870001792907715,5.925000190734863
42,-1.2719999551773071,-4.2220001220703125,5.297999858856201
45,0.22599999606609344,-5.201000213623047,7.953999996185303
48,-0.8379999995231628,-4.201000213623047,10.269000053405762
51,-3.494999885559082,-5.123000144958496,10.265999794006348
54,-5.140999794006348,-9.095000267028809,7.849999904632568
57,-3.7639999389648438,-8.097000122070313,5.75
60,-1.0880000591278076,-8.803000450134277,5.572000026702881
63,0.2529999911785126,-7.999000072479248,7.835000038146973
66,-0.9319999814033508,-8.821000099182129,10.210000038146973
69,-3.505000114440918,-7.7820000648498535,9.77400016784668
72,2.8480000495910645,-4.311999797821045,7.631999969482422
75,4.188000202178955,-5.333000183105469,5.5879998207092285
78,6.914000034332275,-4.586999893188477,5.946000099182129
81,8.190999984741211,-5.4720001220703125,8.175000190734863
84,6.8429999351501465,-4.078000068664551,10.121000289916992
87,4.059999942779541,-5.031000137329102,10.008999824523926
90,2.756999969482422,-9.211999893188477,7.816999912261963
93,4.15500020980835,-8.093000411987305,5.61299991607666
96,6.947999954223633,-9.015000343322754,5.269999980926514
99,8.098999977111816,-8.232999801635742,7.632999897003174
102,6.879000186920166,-9.019000053405762,9.947999954223633
105,4.078999996185303,-7.9029998779296875,10.006999969482422
108,10.90999984741211,-4.311999797821045,-0.9070000052452087
111,12.234999656677246,-5.238999843597412,1.340999960899353
114,10.798999786376953,-4.283999919891357,3.562000036239624
117,10.991000175476074,-8.699000358581543,-1.0829999446868896
120,12.376999855041504,-8.017999649047852,1.3530000448226929
123,10.902999877929688,-9.211000442504883,3.4609999656677246
126,-8.954000473022461,-4.089000225067139,1.180999994277954
129,-7.791999816894531,-5.323999881744385,-0.9480000138282776
132,-5.142000198364258,-4.340000152587891,-1.2239999771118164
135,-4.142000198364258,-5.388999938964844,1.0880000591278076
138,-5.440999984741211,-4.189000129699707,3.257999897003174
141,-7.923999786376953,-5.357999801635742,3.38100004196167
144,-8.697999954223633,-9.107999801635742,1.2079999446868896
147,-7.623000144958496,-8.222000122070313,-1.121000051498413
150,-4.803999900817871,-8.848999977111816,-1.2769999504089355
153,-3.5899999141693115,-8.060999870300293,1.1360000371932983
156,-5.026000022888184,-9.039999961853027,3.311000108718872
159,-7.561999797821045,-8.145000457763672,3.562999963760376
162,-1.2350000143051147,-4.7270002365112305,1.1339999437332153
165,0.32499998807907104,-5.089000225067139,-1.121000051498413
168,2.9179999828338623,-4.182000160217285,-1.0069999694824219
171,4.058000087738037,-5.422999858856201,1.1299999952316284
174,3.174999952316284,-4.263000011444092,3.4119999408721924
177,0.37299999594688416,-5.394999980926514,3.361999988555908
180,-1.0829999446868896,-9.194000244140625,1.1260000467300415
183,0.39399999380111694,-7.984000205993652,-0.8790000081062317
186,2.9830000400543213,-9.161999702453613,-0.9470000267028809
189,4.386000156402588,-8.170999526977539,1.0700000524520874
192,3.0339999198913574,-9.230999946594238,3.115999937057495
195,0.5270000100135803,-8.11299991607666,3.441999912261963
198,6.5279998779296875,-4.070000171661377,1.5709999799728394
201,8.119000434875488,-5.160999774932861,-0.6010000109672546
204,8.28600025177002,-5.214000225067139,3.7939999103546143
207,7.093999862670898,-8.862000465393066,1.0980000495910645
210,8.234999656677246,-7.973999977111816,-1.1399999856948853
213,8.347999572753906,-7.927000045776367,3.255000114440918
216,10.715999603271484,-4.35699987411499,-5.526000022888184
219,12.336000442504883,-5.126999855041504,-7.682000160217285
222,-8.538999557495117,-4.172999858856201,-7.880000114440918
225,-7.534999847412109,-5.176000118255615,-5.546999931335449
228,-8.723999977111816,-4.080999851226807,-3.381999969482422
231,12.17300033569336,-5.185999870300293,-3.2130000591278076
234,10.791000366210938,-8.70300006866455,-5.632999897003174
237,12.03600025177002,-7.754000186920166,-7.946000099182129
240,-8.800999641418457,-9.019000053405762,-8.156999588012695
243,-7.5329999923706055,-7.992000102996826,-5.949999809265137
246,-8.571999549865723,-9.01099967956543,-3.5290000438690186
249,12.305000305175781,-7.958000183105469,-3.4089999198913574
252,-4.9679999351501465,-4.203999996185303,-5.435999870300293
255,-3.930999994277954,-5.09499979019165,-7.755000114440918
258,-1.3600000143051147,-4.079999923706055,-7.9079999923706055
261,0.11599999666213989,-5.0980000495910645,-5.739999771118164
264,-1.1519999504089355,-4.206999778747559,-3.4189999103546143
267,-3.693000078201294,-5.302000045776367,-3.303999900817871
270,-4.714000225067139,-8.829999923706055,-6.046000003814697
273,-4.086999893188477,-7.877999782562256,-8.529999732971191
276,-0.8690000176429749,-8.723999977111816,-8.032999992370605
279,0.5740000009536743,-8.10200023651123,-5.614999771118164
282,-0.7480000257492065,-8.914999961853027,-3.3450000286102295
285,-3.492000102996826,-8.17199993133545,-3.506999969482422
288,2.947000026702881,-4.3480000495910645,-5.484000205993652
291,4.234000205993652,-5.006999969482422,-7.888000011444092
294,6.8979997634887695,-4.251999855041504,-7.456999778747559
297,7.995999813079834,-5.243000030517578,-5.28000020980835
300,6.894000053405762,-4.289000034332275,-2.996000051498413
303,4.27400016784668,-5.295000076293945,-3.1019999980926514
306,3.184000015258789,-8.930000305175781,-5.868000030517578
309,4.076000213623047,-7.804999828338623,-8.142999649047852
312,6.646999835968018,-8.713000297546387,-7.873000144958496
315,8.086999893188477,-7.889999866485596,-5.677999973297119
318,6.921000003814697,-8.951000213623047,-3.390000104904175
321,4.198999881744385,-8.156999588012695,-3.5889999866485596
324,10.45199966430664,-4.36299991607666,12.72700023651123
327,11.968000411987305,-5.204999923706055,-12.23799991607666
330,10.77400016784668,-4.379000186920166,-9.881999969482422
333,10.451000213623047,-8.961999893188477,12.276000022888184
336,11.880000114440918,-8.024999618530273,-12.548999786376953
339,10.86400032043457,-8.854000091552734,-10.204000473022461
342,-8.96500015258789,-4.074999809265137,-12.4399995803833
345,-7.866000175476074,-5.111999988555908,12.345000267028809
348,-5.017000198364258,-4.394999980926514,12.36299991607666
351,-3.8480000495910645,-5.052999973297119,-12.496999740600586
354,-4.894000053405762,-4.110000133514404,-10.131999969482422
357,-7.585999965667725,-5.060999870300293,-10.29800033569336
360,-9.015999794006348,-8.906000137329102,-12.737000465393066
363,-7.6479997634887695,-7.853000164031982,12.241999626159668
366,-4.827000141143799,-8.52400016784668,12.041999816894531
369,-3.38700008392334,-7.682000160217285,-12.812999725341797
372,-5.110000133514404,-8.958999633789063,-10.810999870300293
375,-7.77400016784668,-7.828000068664551,-10.472999572753906
378,-1.156999945640564,-4.129000186920166,-12.555000305175781
381,0.4909999966621399,-4.867000102996826,12.71500015258789
384,3.190999984741211,-4.24399995803833,12.444000244140625
387,4.318999767303467,-4.835000038146973,-12.093000411987305
390,2.3510000705718994,-4.14300012588501,-10.369999885559082
393,-0.18000000715255737,-5.165999889373779,-10.154000282287598
396,-0.8790000081062317,-8.720999717712402,-12.736000061035156
399,0.4300000071525574,-7.585999965667725,12.32699966430664
402,3.1089999675750732,-8.687000274658203,12.420000076293945
405,4.28000020980835,-7.585000038146973,-12.482000350952148
408,2.9619998931884766,-8.875,-10.380999565124512
411,0.3179999887943268,-8.038999557495117,-10.402000427246094
414,7.02400016784668,-4.3420000076293945,-12.335000038146973
417,7.835000038146973,-5.251999855041504,12.329000473022461
420,8.109999656677246,-4.927999973297119,-9.737000465393066
423,6.783999919891357,-8.720999717712402,-12.432000160217285
426,7.9070000648498535,-7.941999912261963,12.392000198364258
429,8.022000312805176,-7.691999912261963,-10.045000076293945
432,10.77299976348877,3.3369998931884766,8.083000183105469
435,11.98799991607666,2.191999912261963,6.000999927520752
438,-9.223999977111816,3.5230000019073486,5.9039998054504395
441,-7.546000003814697,2.3489999771118164,8.031000137329102
444,-8.901000022888184,3.382999897003174,10.333999633789063
447,12.02400016784668,2.1440000534057617,10.098999977111816
450,10.989999771118164,-1.6119999885559082,7.840000152587891
453,12.072999954223633,-0.6060000061988831,5.486000061035156
