0,2.875,-7.293000221252441,4.817999839782715
3,11.95199966430664,11.975000381469727,7.124000072479248
6,7.999000072479248,-5.616000175476074,9.234000205993652
9,11.925000190734863,-7.642000198364258,6.876999855041504
12,11.218999862670898,-5.9070000648498535,9.041999816894531
15,7.203999996185303,-4.054999828338623,7.169000148773193
18,7.994999885559082,10.015000343322754,6.4120001792907715
21,8.595999717712402,12.460000038146973,9.281000137329102
24,11.878999710083008,10.586000442504883,4.754000186920166
27,8.220000267028809,-7.76200008392334,7.21999979019165
30,-9.048999786376953,12.149999618530273,6.563000202178955
33,6.611000061035156,12.305999755859375,6.790999889373779
36,-8.880999565124512,-7.607999801635742,7.400000095367432
39,10.954999923706055,-7.215000152587891,4.310999870300293
42,-3.015000104904175,-7.50600004196167,2.625999927520752
45,-2.631999969482422,-6.938000202178955,5.263999938964844
48,-2.180999994277954,-6.355999946594238,7.984000205993652
51,-6.111000061035156,-7.85699987411499,9.220000267028809
54,-6.747000217437744,-5.913000106811523,6.85099983215332
57,-5.896999835968018,10.362000465393066,4.538000106811523
60,-7.0879998207092285,10.289999961853027,7.081999778747559
63,4.658999919891357,12.64799976348877,8.604999542236328
66,-3.691999912261963,10.510000228881836,8.925000190734863
69,-6.449999809265137,11.380999565124512,9.527000427246094
72,-0.003000000026077032,-6.7829999923706055,4.769000053405762
75,-2.0139999389648438,11.657999992370605,3.628999948501587
78,-0.20900000631809235,-8.430000305175781,2.6419999599456787
81,6.439000129699707,-8.246999740600586,2.996000051498413
84,1.1050000190734863,-6.3520002365112305,8.45199966430664
87,0.032999999821186066,-9.312999725341797,8.38700008392334
90,0.6050000190734863,10.522000312805176,6.65500020980835
93,-3.115000009536743,11.663000106811523,6.210999965667725
96,1.8350000381469727,12.164999961853027,1.9930000305175781
99,3.98799991607666,-9.32800006866455,3.38700008392334
102,4.604000091552734,12.486000061035156,11.305000305175781
105,3.5969998836517334,-7.330999851226807,10.58899974822998
108,6.058000087738037,-7.1620001792907715,-4.830999851226807
111,8.218999862670898,-6.914000034332275,-0.9649999737739563
114,3.8610000610351563,-7.2829999923706055,7.730999946594238
117,6.339000225067139,10.218999862670898,-2.934999942779541
120,5.182000160217285,12.22700023651123,-1.4019999504089355
123,8.604000091552734,10.821000099182129,1.0889999866485596
126,6.855000019073486,-5.642000198364258,-2.7309999465942383
129,-10.892999649047852,-9.704999923706055,-2.569999933242798
132,-10.102999687194824,-7.109000205993652,-1.7089999914169312
135,-9.074000358581543,-8.276000022888184,0.5410000085830688
138,-9.979000091552734,-7.535999774932861,3.0360000133514404
141,8.58899974822998,-8.536999702453613,4.741000175476074
144,9.031000137329102,11.050000190734863,4.077000141143799
147,10.045000076293945,10.520000457763672,-2.252000093460083
150,-10.881999969482422,9.581000328063965,-2.4739999771118164
153,-9.234000205993652,11.538999557495117,1.253999948501587
156,-9.53600025177002,12.173999786376953,3.9649999141693115
159,7.386000156402588,-9.154000282287598,0.2849999964237213
162,-6.953999996185303,-6.434999942779541,0.2540000081062317
165,-4.715000152587891,-5.61899995803833,-1.5490000247955322
168,-1.9559999704360962,-5.928999900817871,-2.9030001163482666
171,-1.4880000352859497,-6.007999897003174,1.0509999990463257
174,-6.710000038146973,0.13500000536441803,3.7890000343322754
177,-6.681000232696533,-8.270999908447266,2.6059999465942383
180,-6.752999782562256,11.076000213623047,0.14900000393390656
183,-6.004000186920166,12.079999923706055,-2.450000047683716
186,-3.552999973297119,10.487000465393066,-1.784000039100647
189,-0.18700000643730164,9.795000076293945,2.5820000171661377
192,-2.9590001106262207,11.321999549865723,0.7839999794960022
195,-5.193999767303467,11.970999717712402,2.2890000343322754
198,-0.31299999356269836,-7.208000183105469,-1.034000039100647
201,4.013999938964844,-8.12600040435791,-3.2330000400543213
204,4.756999969482422,-5.75600004196167,-0.8420000076293945
207,3.4119999408721924,10.414999961853027,0.777999997138977
210,1.4520000219345093,12.336000442504883,-0.7360000014305115
213,4.021999835968018,-4.651000022888184,4.014999866485596
216,5.071000099182129,-6.86299991607666,-7.2129998207092285
219,6.909999847412109,-7.4629998207092285,-9.236000061035156
222,9.600000381469727,-6.714000225067139,-9.406000137329102
225,10.246999740600586,-7.432000160217285,-6.815000057220459
228,8.939000129699707,-7.583000183105469,-4.433000087738037
231,10.092000007629395,-8.996999740600586,-2.0880000591278076
234,5.807000160217285,11.413999557495117,-7.25
237,7.431000232696533,12.277999877929688,-9.14900016784668
240,9.871000289916992,10.878000259399414,-9.25
243,10.6899995803833,12.161999702453613,-6.867000102996826
246,9.46399974822998,10.359999656677246,-4.868000030517578
249,7.507999897003174,12.265000343322754,-4.802999973297119
252,-10.616000175476074,-7.085999965667725,-6.796000003814697
255,-8.86400032043457,-7.339000225067139,-8.925999641418457
258,-6.236000061035156,-6.715000152587891,-8.666000366210938
261,-5.186999797821045,-7.442999839782715,-6.140999794006348
264,-5.877999782562256,-7.460000038146973,-3.318000078201294
267,-8.04800033569336,-5.814000129699707,-3.009999990463257
270,-10.295999526977539,11.04699993133545,-7.204999923706055
273,-8.454000473022461,12.28600025177002,-8.907999992370605
276,-5.591000080108643,11.163999557495117,-9.293000221252441
279,-5.204999923706055,12.036999702453613,-6.671000003814697
282,-7.445000171661377,11.279000282287598,-4.574999809265137
285,-9.619999885559082,-9.592000007629395,-4.949999809265137
288,-2.7639999389648438,-6.313000202178955,-6.791999816894531
291,-0.8289999961853027,-7.0329999923706055,-8.600000381469727
294,1.2610000371932983,-6.0920000076293945,-10.135000228881836
297,2.9189999103546143,-8.057999610900879,-5.9770002365112305
300,0.20800000429153442,-8.644000053405762,-6.61899995803833
303,-1.9550000429153442,-7.927999973297119,-4.815999984741211
306,-2.328000068664551,10.894000053405762,-6.993000030517578
309,-0.5270000100135803,11.803000450134277,-8.656999588012695
312,1.7589999437332153,10.980999946594238,-9.746000289916992
