0,8.743000030517578,-1.6629999876022339,7.494999885559082
3,12.65999984741211,-6.551000118255615,8.22599983215332
6,11.694999694824219,-4.804999828338623,5.593999862670898
9,-6.6529998779296875,-5.76800012588501,7.191999912261963
12,-7.478000164031982,-4.3480000495910645,9.564000129699707
15,-10.295000076293945,-4.119999885559082,9.744000434875488
18,11.225000381469727,11.800000190734863,7.464000225067139
21,-8.843999862670898,-8.168999671936035,7.511000156402588
24,-10.229999542236328,-9.616000175476074,5.520999908447266
27,-7.747000217437744,-7.3979997634887695,5.118000030517578
30,-6.889999866485596,-8.961000442504883,9.482000350952148
33,10.704000473022461,-8.376999855041504,9.345000267028809
36,-2.509999990463257,-4.686999797821045,7.577000141143799
39,-7.552999973297119,-3.4100000858306885,5.747000217437744
42,-0.9900000095367432,-4.988999843597412,5.26800012588501
45,0.8399999737739563,-4.986999988555908,7.39300012588501
48,0.23899999260902405,-4.400000095367432,9.906000137329102
51,-2.4210000038146973,-5.52400016784668,10.147000312805176
54,-3.253999948501587,-9.479999542236328,7.755000114440918
57,-4.1579999923706055,-7.0370001792907715,7.2179999351501465
60,-4.415999889373779,-9.079999923706055,4.929999828338623
63,1.75,-7.545000076293945,7.790999889373779
66,0.6830000281333923,-8.70199966430664,9.982000350952148
69,-2.059000015258789,-8.277999877929688,10.053999900817871
72,5.558000087738037,-3.990999937057495,7.454999923706055
75,2.4010000228881836,-4.054999828338623,5.355999946594238
78,5.129000186920166,-3.2990000247955322,4.5920000076293945
81,7.498000144958496,-6.052999973297119,7.284999847412109
84,7.715000152587891,-2.9010000228881836,9.87600040435791
87,5.52400016784668,-4.918000221252441,10.211999893188477
90,4.39300012588501,-8.461000442504883,7.86299991607666
93,2.180999994277954,-6.947999954223633,5.111000061035156
96,4.428999900817871,-7.734000205993652,3.611999988555908
99,6.124000072479248,-8.027000427246094,5.918000221252441
102,7.705999851226807,-8.005000114440918,9.211999893188477
105,4.965000152587891,-7.76200008392334,10.416000366210938
108,8.696999549865723,-3.7339999675750732,-1.343000054359436
111,9.552000045776367,-5.2789998054504395,0.6840000152587891
114,8.871000289916992,-4.254000186920166,5.660999774932861
117,9.07699966430664,-8.791999816894531,-1.274999976158142
120,9.914999961853027,-7.877999782562256,1.319000005722046
123,7.872000217437744,-8.02400016784668,3.559999942779541
126,11.935999870300293,-3.625999927520752,0.7670000195503235
129,-9.67300033569336,-4.498000144958496,-1.097000002861023
